ParticipantID,Condition,ConditionName,Section,Block,Trial,Target,TotalTime,TargetObjName,Error 
6,CS889LinearMenu,raycast,visible,0,16,0,1609,TargetLocation_9,True
6,CS889LinearMenu,raycast,visible,0,17,0,1376,TargetLocation_6,True
6,CS889LinearMenu,raycast,visible,0,18,0,1801,TargetLocation_14,True
6,CS889LinearMenu,raycast,visible,0,19,0,1925,TargetLocation_11,True
6,CS889LinearMenu,raycast,visible,0,20,0,1983,TargetLocation_3,True
6,CS889LinearMenu,raycast,visible,0,21,0,1945,TargetLocation_23,True
6,CS889LinearMenu,raycast,visible,0,22,0,1377,TargetLocation_22,True
6,CS889LinearMenu,raycast,visible,0,23,0,1421,TargetLocation_1,True
6,CS889LinearMenu,raycast,visible,0,24,0,2093,TargetLocation_15,True
6,CS889LinearMenu,raycast,visible,0,25,0,1714,TargetLocation_25,True
6,CS889LinearMenu,raycast,visible,1,0,0,2397,TargetLocation_17,True
6,CS889LinearMenu,raycast,visible,1,1,0,1435,TargetLocation_10,True
6,CS889LinearMenu,raycast,visible,1,2,0,1620,TargetLocation_22,True
6,CS889LinearMenu,raycast,visible,1,3,0,1544,TargetLocation_9,True
6,CS889LinearMenu,raycast,visible,1,4,0,1251,TargetLocation_8,True
6,CS889LinearMenu,raycast,visible,1,5,0,1289,TargetLocation_21,True
6,CS889LinearMenu,raycast,visible,1,6,0,1132,TargetLocation_19,True
6,CS889LinearMenu,raycast,visible,1,7,0,2929,TargetLocation_14,True
6,CS889LinearMenu,raycast,visible,1,8,0,1836,TargetLocation_3,True
6,CS889LinearMenu,raycast,visible,1,9,0,2225,TargetLocation_15,True
6,CS889LinearMenu,raycast,visible,1,10,0,1175,TargetLocation_13,True
6,CS889LinearMenu,raycast,visible,1,11,0,1838,TargetLocation_24,True
6,CS889LinearMenu,raycast,visible,1,12,0,1176,TargetLocation_1,True
6,CS889LinearMenu,raycast,visible,1,13,0,1341,TargetLocation_18,True
6,CS889LinearMenu,raycast,visible,1,14,0,1163,TargetLocation_2,True
6,CS889LinearMenu,raycast,visible,1,15,0,1188,TargetLocation_12,True
6,CS889LinearMenu,raycast,visible,1,16,0,1421,TargetLocation_5,True
6,CS889LinearMenu,raycast,visible,1,17,0,1270,TargetLocation_16,True
6,CS889LinearMenu,raycast,visible,1,18,0,1271,TargetLocation_7,True
6,CS889LinearMenu,raycast,visible,1,19,0,1330,TargetLocation_4,True
6,CS889LinearMenu,raycast,visible,1,20,0,2023,TargetLocation_20,True
6,CS889LinearMenu,raycast,visible,1,21,0,1666,TargetLocation_0,True
6,CS889LinearMenu,raycast,visible,1,22,0,1945,TargetLocation_11,True
6,CS889LinearMenu,raycast,visible,1,23,0,2066,TargetLocation_23,True
6,CS889LinearMenu,raycast,visible,1,24,0,1342,TargetLocation_25,True
6,CS889LinearMenu,raycast,visible,1,25,0,1546,TargetLocation_6,True
6,CS889LinearMenu,raycast,visible,2,0,0,1848,TargetLocation_22,True
6,CS889LinearMenu,raycast,visible,2,1,0,2181,TargetLocation_15,True
6,CS889LinearMenu,raycast,visible,2,2,0,1287,TargetLocation_19,True
6,CS889LinearMenu,raycast,visible,2,3,0,1809,TargetLocation_18,True
6,CS889LinearMenu,raycast,visible,2,4,0,1376,TargetLocation_11,True
6,CS889LinearMenu,raycast,visible,2,5,0,1679,TargetLocation_17,True
6,CS889LinearMenu,raycast,visible,2,6,0,1061,TargetLocation_24,True
6,CS889LinearMenu,raycast,visible,2,7,0,1551,TargetLocation_23,True
6,CS889LinearMenu,raycast,visible,2,8,0,1564,TargetLocation_6,True
6,CS889LinearMenu,raycast,visible,2,9,0,1555,TargetLocation_13,True
6,CS889LinearMenu,raycast,visible,2,10,0,1415,TargetLocation_7,True
6,CS889LinearMenu,raycast,visible,2,11,0,1552,TargetLocation_5,True
6,CS889LinearMenu,raycast,visible,2,12,0,1764,TargetLocation_10,True
6,CS889LinearMenu,raycast,visible,2,13,0,1336,TargetLocation_12,True
6,CS889LinearMenu,raycast,visible,2,14,0,1496,TargetLocation_1,True
6,CS889LinearMenu,raycast,visible,2,15,0,1155,TargetLocation_0,True
6,CS889LinearMenu,raycast,visible,2,16,0,1026,TargetLocation_4,True
6,CS889LinearMenu,raycast,visible,2,17,0,1556,TargetLocation_8,True
6,CS889LinearMenu,raycast,visible,2,18,0,2031,TargetLocation_14,True
6,CS889LinearMenu,raycast,visible,2,19,0,2135,TargetLocation_3,True
6,CS889LinearMenu,raycast,visible,2,20,0,2253,TargetLocation_25,True
6,CS889LinearMenu,raycast,visible,2,21,0,2580,TargetLocation_2,True
6,CS889LinearMenu,raycast,visible,2,22,0,1476,TargetLocation_9,True
6,CS889LinearMenu,raycast,visible,2,23,0,1395,TargetLocation_21,True
6,CS889LinearMenu,raycast,visible,2,24,0,1882,TargetLocation_20,True
6,CS889LinearMenu,raycast,visible,2,25,0,1401,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,practice,0,0,0,2406,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,practice,0,1,0,4540,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,practice,0,2,0,11208,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,practice,0,3,0,3144,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,practice,0,4,0,8913,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,practice,0,5,0,1926,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,practice,0,6,0,4819,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,practice,0,7,0,3563,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,practice,0,8,0,1535,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,practice,0,9,0,6830,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,practice,0,10,0,4216,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,practice,0,11,0,3143,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,practice,0,12,0,5444,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,practice,0,13,0,3378,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,practice,0,14,0,9445,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,practice,0,15,0,10539,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,practice,0,16,0,3164,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,practice,0,17,0,5155,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,practice,0,18,0,2597,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,practice,0,19,0,4205,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,practice,0,20,0,2539,TargetLocation_15,True
6,CS889C3Unordered,cube_abs,practice,0,21,0,5366,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,practice,0,22,0,3535,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,practice,0,23,0,9461,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,practice,0,24,0,4929,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,practice,0,25,0,2329,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,0,0,0,2401,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,visible,0,1,0,3400,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,visible,0,2,0,4918,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,visible,0,3,0,2239,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,visible,0,4,0,3513,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,visible,0,5,0,2139,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,visible,0,6,0,5014,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,0,7,0,15309,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,visible,0,8,0,4405,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,visible,0,9,0,2529,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,visible,0,10,0,4194,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,visible,0,11,0,3524,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,visible,0,12,0,3679,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,visible,0,13,0,2966,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,visible,0,14,0,4150,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,visible,0,15,0,1358,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,visible,0,16,0,3552,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,visible,0,17,0,4528,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,visible,0,18,0,2372,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,visible,0,19,0,2350,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,visible,0,20,0,1848,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,visible,0,21,0,8036,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,visible,0,22,0,2284,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,visible,0,23,0,2496,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,visible,0,24,0,3993,TargetLocation_15,True
6,CS889C3Unordered,cube_abs,visible,0,25,0,5592,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,visible,1,0,0,14627,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,visible,1,1,0,2808,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,visible,1,2,0,2117,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,1,3,0,2564,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,visible,1,4,0,4596,TargetLocation_15,True
6,CS889C3Unordered,cube_abs,visible,1,5,0,3927,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,visible,1,6,0,2597,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,visible,1,7,0,5601,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,visible,1,8,0,2608,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,visible,1,9,0,1647,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,visible,1,10,0,5679,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,visible,1,11,0,1614,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,visible,1,12,0,2328,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,visible,1,13,0,2675,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,visible,1,14,0,2306,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,visible,1,15,0,2653,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,visible,1,16,0,2486,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,visible,1,17,0,2316,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,visible,1,18,0,3524,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,visible,1,19,0,4271,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,visible,1,20,0,4239,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,visible,1,21,0,4204,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,visible,1,22,0,1824,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,visible,1,23,0,3139,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,visible,1,24,0,5743,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,visible,1,25,0,5093,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,visible,2,0,0,1670,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,visible,2,1,0,5289,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,visible,2,2,0,2585,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,visible,2,3,0,1882,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,visible,2,4,0,1311,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,visible,2,5,0,4603,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,visible,2,6,0,1725,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,visible,2,7,0,3591,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,visible,2,8,0,2597,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,visible,2,9,0,2517,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,2,10,0,3301,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,visible,2,11,0,1006,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,visible,2,12,0,2061,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,visible,2,13,0,4708,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,visible,2,14,0,4239,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,visible,2,15,0,1490,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,visible,2,16,0,1524,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,visible,2,17,0,3578,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,visible,2,18,0,5272,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,visible,2,19,0,2362,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,visible,2,20,0,3792,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,visible,2,21,0,3131,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,visible,2,22,0,1390,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,visible,2,23,0,7030,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,visible,2,24,0,8283,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,visible,2,25,0,1167,TargetLocation_15,True
6,CS889C3,cube_abs,practice,0,0,0,1168,TargetLocation_16,True
6,CS889C3,cube_abs,practice,0,1,0,1224,TargetLocation_8,True
6,CS889C3,cube_abs,practice,0,2,0,1158,TargetLocation_4,True
6,CS889C3,cube_abs,practice,0,3,0,1524,TargetLocation_1,True
6,CS889C3,cube_abs,practice,0,4,0,1890,TargetLocation_20,True
6,CS889C3,cube_abs,practice,0,5,0,676,TargetLocation_13,True
6,CS889C3,cube_abs,practice,0,6,0,1647,TargetLocation_12,True
6,CS889C3,cube_abs,practice,0,7,0,2384,TargetLocation_21,True
6,CS889C3,cube_abs,practice,0,8,0,1222,TargetLocation_10,True
6,CS889C3,cube_abs,practice,0,9,0,1510,TargetLocation_2,True
6,CS889C3,cube_abs,practice,0,10,0,1536,TargetLocation_17,True
6,CS889C3,cube_abs,practice,0,11,0,1014,TargetLocation_23,True
6,CS889C3,cube_abs,practice,0,12,0,896,TargetLocation_18,True
6,CS889C3,cube_abs,practice,0,13,0,1056,TargetLocation_24,True
6,CS889C3,cube_abs,practice,0,14,0,886,TargetLocation_14,True
6,CS889C3,cube_abs,practice,0,15,0,805,TargetLocation_25,True
6,CS889C3,cube_abs,practice,0,16,0,997,TargetLocation_0,True
6,CS889C3,cube_abs,practice,0,17,0,1005,TargetLocation_3,True
6,CS889C3,cube_abs,practice,0,18,0,1353,TargetLocation_22,True
6,CS889C3,cube_abs,practice,0,19,0,762,TargetLocation_7,True
6,CS889C3,cube_abs,practice,0,20,0,663,TargetLocation_15,True
6,CS889C3,cube_abs,practice,0,21,0,978,TargetLocation_5,True
6,CS889C3,cube_abs,practice,0,22,0,1049,TargetLocation_9,True
6,CS889C3,cube_abs,practice,0,23,0,1645,TargetLocation_6,True
6,CS889C3,cube_abs,practice,0,24,0,1334,TargetLocation_11,True
6,CS889C3,cube_abs,practice,0,25,0,1289,TargetLocation_19,True
6,CS889C3,cube_abs,visible,0,0,0,866,TargetLocation_24,True
6,CS889C3,cube_abs,visible,0,1,0,810,TargetLocation_5,True
6,CS889C3,cube_abs,visible,0,2,0,1034,TargetLocation_21,True
6,CS889C3,cube_abs,visible,0,3,0,976,TargetLocation_16,True
6,CS889C3,cube_abs,visible,0,4,0,1778,TargetLocation_4,True
6,CS889C3,cube_abs,visible,0,5,0,1634,TargetLocation_7,True
6,CS889C3,cube_abs,visible,0,6,0,929,TargetLocation_19,True
6,CS889C3,cube_abs,visible,0,7,0,1009,TargetLocation_2,True
6,CS889C3,cube_abs,visible,0,8,0,986,TargetLocation_10,True
6,CS889C3,cube_abs,visible,0,9,0,875,TargetLocation_8,True
6,CS889C3,cube_abs,visible,0,10,0,997,TargetLocation_20,True
6,CS889C3,cube_abs,visible,0,11,0,921,TargetLocation_12,True
6,CS889C3,cube_abs,visible,0,12,0,842,TargetLocation_18,True
6,CS889C3,cube_abs,visible,0,13,0,1300,TargetLocation_17,True
6,CS889C3,cube_abs,visible,0,14,0,1302,TargetLocation_0,True
6,CS889C3,cube_abs,visible,0,15,0,1313,TargetLocation_13,True
6,CS889C3,cube_abs,visible,0,16,0,929,TargetLocation_9,True
6,CS889C3,cube_abs,visible,0,17,0,1044,TargetLocation_6,True
6,CS889C3,cube_abs,visible,0,18,0,928,TargetLocation_14,True
6,CS889C3,cube_abs,visible,0,19,0,875,TargetLocation_11,True
6,CS889C3,cube_abs,visible,0,20,0,849,TargetLocation_3,True
6,CS889C3,cube_abs,visible,0,21,0,853,TargetLocation_23,True
6,CS889C3,cube_abs,visible,0,22,0,898,TargetLocation_22,True
6,CS889C3,cube_abs,visible,0,23,0,1142,TargetLocation_1,True
6,CS889C3,cube_abs,visible,0,24,0,1119,TargetLocation_15,True
6,CS889C3,cube_abs,visible,0,25,0,871,TargetLocation_25,True
6,CS889C3,cube_abs,visible,1,0,0,781,TargetLocation_11,True
6,CS889C3,cube_abs,visible,1,1,0,1189,TargetLocation_2,True
6,CS889C3,cube_abs,visible,1,2,0,1034,TargetLocation_8,True
6,CS889C3,cube_abs,visible,1,3,0,989,TargetLocation_15,True
6,CS889C3,cube_abs,visible,1,4,0,829,TargetLocation_25,True
6,CS889C3,cube_abs,visible,1,5,0,1324,TargetLocation_6,True
6,CS889C3,cube_abs,visible,1,6,0,1032,TargetLocation_1,True
6,CS889C3,cube_abs,visible,1,7,0,939,TargetLocation_17,True
6,CS889C3,cube_abs,visible,1,8,0,921,TargetLocation_16,True
6,CS889C3,cube_abs,visible,1,9,0,876,TargetLocation_24,True
6,CS889C3,cube_abs,visible,1,10,0,1376,TargetLocation_4,True
6,CS889C3,cube_abs,visible,1,11,0,881,TargetLocation_19,True
6,CS889C3,cube_abs,visible,1,12,0,958,TargetLocation_13,True
6,CS889C3,cube_abs,visible,1,13,0,1165,TargetLocation_7,True
6,CS889C3,cube_abs,visible,1,14,0,1654,TargetLocation_12,True
6,CS889C3,cube_abs,visible,1,15,0,1223,TargetLocation_23,True
6,CS889C3,cube_abs,visible,1,16,0,966,TargetLocation_18,True
6,CS889C3,cube_abs,visible,1,17,0,2034,TargetLocation_22,True
6,CS889C3,cube_abs,visible,1,18,0,939,TargetLocation_21,True
6,CS889C3,cube_abs,visible,1,19,0,966,TargetLocation_20,True
6,CS889C3,cube_abs,visible,1,20,0,930,TargetLocation_5,True
6,CS889C3,cube_abs,visible,1,21,0,876,TargetLocation_10,True
6,CS889C3,cube_abs,visible,1,22,0,1053,TargetLocation_0,True
6,CS889C3,cube_abs,visible,1,23,0,1139,TargetLocation_3,True
6,CS889C3,cube_abs,visible,1,24,0,1116,TargetLocation_9,True
6,CS889C3,cube_abs,visible,1,25,0,830,TargetLocation_14,True
6,CS889C3,cube_abs,visible,2,0,0,1008,TargetLocation_5,True
6,CS889C3,cube_abs,visible,2,1,0,977,TargetLocation_20,True
6,CS889C3,cube_abs,visible,2,2,0,865,TargetLocation_23,True
6,CS889C3,cube_abs,visible,2,3,0,1139,TargetLocation_16,True
6,CS889C3,cube_abs,visible,2,4,0,820,TargetLocation_12,True
6,CS889C3,cube_abs,visible,2,5,0,832,TargetLocation_10,True
6,CS889C3,cube_abs,visible,2,6,0,1075,TargetLocation_18,True
6,CS889C3,cube_abs,visible,2,7,0,940,TargetLocation_21,True
6,CS889C3,cube_abs,visible,2,8,0,942,TargetLocation_11,True
6,CS889C3,cube_abs,visible,2,9,0,1007,TargetLocation_7,True
6,CS889C3,cube_abs,visible,2,10,0,1021,TargetLocation_24,True
6,CS889C3,cube_abs,visible,2,11,0,1186,TargetLocation_17,True
6,CS889C3,cube_abs,visible,2,12,0,826,TargetLocation_25,True
6,CS889C3,cube_abs,visible,2,13,0,831,TargetLocation_4,True
6,CS889C3,cube_abs,visible,2,14,0,1021,TargetLocation_13,True
6,CS889C3,cube_abs,visible,2,15,0,976,TargetLocation_15,True
6,CS889C3,cube_abs,visible,2,16,0,976,TargetLocation_1,True
6,CS889C3,cube_abs,visible,2,17,0,952,TargetLocation_22,True
6,CS889C3,cube_abs,visible,2,18,0,827,TargetLocation_3,True
6,CS889C3,cube_abs,visible,2,19,0,874,TargetLocation_19,True
6,CS889C3,cube_abs,visible,2,20,0,1416,TargetLocation_8,True
6,CS889C3,cube_abs,visible,2,21,0,1006,TargetLocation_2,True
6,CS889C3,cube_abs,visible,2,22,0,1423,TargetLocation_6,True
6,CS889C3,cube_abs,visible,2,23,0,3105,TargetLocation_9,True
6,CS889C3,cube_abs,visible,2,24,0,2440,TargetLocation_14,True
6,CS889C3,cube_abs,visible,2,25,0,1008,TargetLocation_0,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,0,0,2512,TargetLocation_16,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,1,0,3285,TargetLocation_8,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,2,0,3194,TargetLocation_4,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,3,0,2911,TargetLocation_1,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,4,0,3886,TargetLocation_20,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,5,0,5497,TargetLocation_13,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,6,0,1252,TargetLocation_12,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,7,0,4357,TargetLocation_21,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,8,0,1823,TargetLocation_10,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,9,0,5284,TargetLocation_2,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,10,0,9539,TargetLocation_17,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,11,0,2961,TargetLocation_23,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,12,0,2626,TargetLocation_18,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,13,0,1541,TargetLocation_24,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,14,0,2437,TargetLocation_14,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,15,0,4093,TargetLocation_25,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,16,0,6994,TargetLocation_0,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,17,0,8367,TargetLocation_3,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,18,0,2334,TargetLocation_22,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,19,0,4171,TargetLocation_7,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,20,0,2254,TargetLocation_15,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,21,0,3596,TargetLocation_5,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,22,0,1957,TargetLocation_9,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,23,0,2837,TargetLocation_6,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,24,0,7474,TargetLocation_11,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,25,0,2358,TargetLocation_19,True
6,CS889LinearMenuUnOrdered,raycast,visible,0,0,0,3218,TargetLocation_24,True
6,CS889LinearMenuUnOrdered,raycast,visible,0,1,0,3699,TargetLocation_5,True
6,CS889LinearMenuUnOrdered,raycast,visible,0,2,0,5595,TargetLocation_21,True
6,CS889LinearMenuUnOrdered,raycast,visible,0,3,0,2090,TargetLocation_16,True
6,CS889LinearMenuUnOrdered,raycast,visible,0,4,0,4549,TargetLocation_4,True
6,CS889LinearMenuUnOrdered,raycast,visible,0,5,0,5575,TargetLocation_7,True
